twitter_id,date,tweet
34215690525220864,2011-02-06 11:43:50,"b'@tim_yates Good catch. Would have to use -&gt; syntax in such cases then. Could also make ""$foo"" immutable GString, or fully dynamic like -&gt;.'"
34197245150629888,2011-02-06 10:30:33,"b'Makes me think that ""${foo}"" should return a plain String. Current behavior is an odd compromise (not immutable, not truly re-evaluated).'"
34194088160919552,2011-02-06 10:18:00,"b'@tim_yates Yes, lazy and re-evaluated each time. I had thought for years that GStrings always work like that. #shame_on_me'"
34192560771571712,2011-02-06 10:11:56,"b'@aalmiray In the first case, foo is evaluated eagerly, in the second case lazily (and every time toString() is called). #groovy #gstring'"
34188140033875968,2011-02-06 09:54:22,"b'Did you know that ""${foo}"" and ""${-&gt;foo}"" are very different? I didn\'t. #groovy'"
34138013923545088,2011-02-06 06:35:11,b'Discovering new issues faster than I can report them.'
34129017745448960,2011-02-06 05:59:26,b'Updated #homebrew from 7c81f2 to 7bb5e7.\nThe following formulae are new: #jenkins\nThe following formulae were removed: #hudson\n(via @gersei)'
33891455932047360,2011-02-05 14:15:27,"b'#groovy 1.7.7 and 1.8-beta-4 released! #json support, #gpars in the distro: http://bit.ly/gtGVgQ (via @glaforge)'"
33789877266939904,2011-02-05 07:31:49,b'@HamletDRC At least not in terms of compile-time error checking. If it works as well as advertised.'
33787722057388032,2011-02-05 07:23:15,"b""@HamletDRC Looks very similar to #gcontracts. IDE is aware of the code, so it doesn't really matter that it's in a string anymore."""
33580344460443648,2011-02-04 17:39:12,b'#eJUG is looking for a speaker/specialist to present on HTML5 (via @eJUG)'
33205769620955136,2011-02-03 16:50:47,"b""@marcoVermeulen I think you'd still want all of #spock's features for implementing the steps. Also the extension mechanism etc."""
33099535697838080,2011-02-03 09:48:38,"b""@marcoVermeulen There are ideas floating around to add some #bdd features to #spock. Can't promise anything though."""
33035142339493888,2011-02-03 05:32:46,b'We appear to have cracked testing our web app on the Selenium iPhone driver using Geb & Spock BDD. Needs a blog post... (via @froots101)'
32897983221600256,2011-02-02 20:27:45,b'How often do I have to unsubscribe from #oracle marketing emails? Should I send a registered letter?'
32894229692813312,2011-02-02 20:12:50,b'Project-specific task auto-completion on the command line for #Gradle http://t.co/ABUgGYe (via @etiennestuder)'
32883870319771648,2011-02-02 19:31:40,"b""@HamletDRC #svn isn't bad but we have better alternatives now. It can get frustrating, e.g. if you move beyond simple merging."""
32871746159775744,2011-02-02 18:43:29,"b""@aalmiray Yes, EJB has improved a lot. But I'll always prefer Spring. Amazing people, amazing product."""
32862742683586560,2011-02-02 18:07:43,"b""@mstine Except Maven hasn't improved the way EJB has."""
32584510818230272,2011-02-01 23:42:07,b'And I want a clean way to extend the GDK so that I can get rid of my GroovyUtil classes. You too? Vote for http://bit.ly/eKhrU2'
32572562001104896,2011-02-01 22:54:38,"b""@tim_yates That's another important one, but I want a collect method that turns a collection into a map. inject() based solution is ugly."""
32572178448777217,2011-02-01 22:53:07,b'@wmacgyver Yes.'
32569158356963329,2011-02-01 22:41:07,b'I want Collection.collectMap and .collectFlat in #groovy. Need it all the time.'
31139429754081280,2011-01-28 23:59:53,b'Impressive #gradle work from @cbeams: https://github.com/SpringSource/spring-build-gradle/wiki #springsource'
31073898506231808,2011-01-28 19:39:29,"b'@mittie Why is that? Are you saying that URLClassLoader ""freezes"" at some point, and addURL() will no longer have an effect?'"
31056128343281664,2011-01-28 18:28:52,"b""@kellyrob99 I've had the same experience."""
31050102126673921,2011-01-28 18:04:55,b'I have yet to see a single #groovy project with a correct #maven setup. #gmaven simply makes it way too hard.'
30660013672374272,2011-01-27 16:14:51,"b""@shemnon That's exactly my question - is there a good reason why it can't work with any URLClassLoader?"""
30648309056016384,2011-01-27 15:28:20,"b""Why does Groovy's @Grab only work in the presence of a GroovyClassLoader/RootLoader?"""
30425749907312641,2011-01-27 00:43:58,b'An easier way to add Spock testing to an Eclipse/STS project http://bit.ly/hvGc1h #groovy #spock #gradle (via @kenkousen)'
29640218269196288,2011-01-24 20:42:33,"b'@huxi Need to regenerate IDE project after every switch, restart IDE, some config lost in the process, then dreaded reindexing begins...'"
29584253117276162,2011-01-24 17:00:10,"b'""git checkout"" and IDEs don\'t go together. Seems there is no way around forking the same repo multiple times.'"
27828330472415232,2011-01-19 20:42:45,b'@HamletDRC That it uses GroovyTestCase :-)'
27368939621187584,2011-01-18 14:17:18,"b'@vaclav_pech Unfortunately not mine: IDEA-62714, IDEA-64181'"
25634800886874112,2011-01-13 19:26:27,"b'Just pushed my first commit to the #gradle repo! Took a while, but better late than never.'"
25618348465192962,2011-01-13 18:21:04,b'@aalmiray ...and the IMAX 3D experience. :-)'
22702501367123968,2011-01-05 17:14:32,b'@alexcuesta Are you using Eclipse 3.5 or 3.6?'
18022630296657920,2010-12-23 19:18:24,"b""@jak78 Maybe the project experiments with (but doesn't really use) several different mocking libraries."""
17750710632316929,2010-12-23 01:17:53,"b'actually it was just 10 hours, plus one hour time difference :-)'"
17749158345580544,2010-12-23 01:11:43,"b'Finally back home, after an 11 hour trip from London to Linz... #grailsx'"
17573099973124096,2010-12-22 13:32:08,"b""@jamescarr Without the class/method structure, we'd lose all the tool support and JUnit compatibility, and would have to reinvent the wheel."""
17543524408893440,2010-12-22 11:34:36,b'@jamescarr #spock is not a BDD framework although it can be used as such. It is a general-purpose test/spec framework w/ lots of innovation.'
17396638448353280,2010-12-22 01:50:56,"b""@wmacgyver And you didn't even bring your 64-core machine!"""
17395765504643072,2010-12-22 01:47:28,"b""Google Code Search continues to be the best way to search #github. With GitHub's own search I never find what I'm looking for."""
17381737302597632,2010-12-22 00:51:43,"b'@glaforge Looks good. While you are at it, could we have command syntax for annotation closures too?\n@Makes { ""a big difference"" }'"
17189012288577536,2010-12-21 12:05:54,b'functional web tests with #geb (in german!) http://bit.ly/fhWoyA @jaxcenter #groovy #grails (via @sternegross)'
16986327425748992,2010-12-20 22:40:30,"b""@carina Do you make a comeback on #twitter? :-) Good luck for your flight. There is hope I'll be home on Wednesday."""
16794529952698368,2010-12-20 09:58:22,b'@tareq_abedrabbo Lufthansa/Austrian'
16792977946976257,2010-12-20 09:52:12,"b'After trying for 22 hrs, I managed to talk to someone from the airline and was offered flight on Thursday. How ridiculous is that? #grailsx'"
16620170105589760,2010-12-19 22:25:31,"b""Still stuck in London, not sure if I'll make it home tomorrow #grailsx"""
16221419583053825,2010-12-18 20:01:02,"b'Spent hours waiting for a malfunctioning legacy system to resume operation. They say it goes by the name ""London Underground"". #fail'"
15752686515261440,2010-12-17 12:58:27,"b'sky.com homepage is a #grails app, weekly iterations #grailsx'"
15524558291345409,2010-12-16 21:51:57,"b""And some #spock ears! RT @pmbauer: *sings* All I want for Christmas is an 'I \xe2\x99\xa5 Spock' t-shirt.\nhttp://code.google.com/p/spock/  #groovy"""
15216006913859586,2010-12-16 01:25:53,b'@wmacgyver and I thought I was the last one to arrive'
15211745257721857,2010-12-16 01:08:57,"b""High-speed Internet in my hotel room is dead slow. Hope that doesn't say anything about the hot water in the shower..."""
15181171474300928,2010-12-15 23:07:27,b'finally made it to London... #grailsx'
14819864480849920,2010-12-14 23:11:45,b'RT @GradleOrg: The new DSL doc (work in progress) is out there for review: http://bit.ly/ePQzaL For an even better #Gradle experience ;).'
14721846494629888,2010-12-14 16:42:16,b'json-lib 2.4 released https://sourceforge.net/projects/json-lib/ the site will be updated in the coming days (via @aalmiray)'
14313890661797888,2010-12-13 13:41:12,b'In case you missed the news:\n1. Spock 0.5 released: http://bit.ly/exYN80\n2. Spock sources moved to GitHub: http://bit.ly/gP89W4'
14090314243379200,2010-12-12 22:52:47,b'@aalmiray Bumping the #spock version number should be all there is to do.'
14047900283703297,2010-12-12 20:04:15,"b""@matthewmccull Thanks, I'll take you up on your offer for my next #git question. :-)"""
14044977789145088,2010-12-12 19:52:38,"b'@wmacgyver #spock source repository is moving to #github. Homepage, issue tracker etc. will stay at #googlecode for now.'"
14040131203764226,2010-12-12 19:33:22,b'Tip of the day: Run #svn2git a second time and it will suddenly work. Here is the result: https://github.com/spockframework/spock'
14030032741605376,2010-12-12 18:53:15,"b""@bmuschko According to http://help.github.com/svn-importing/, git-svn doesn't handle tags and branches."""
14022125039910913,2010-12-12 18:21:49,"b""Git import of #spock svn repo fails both with #github importer and with #svn2git. After trying for a day, I'm close to giving up."""
13630485192245248,2010-12-11 16:25:35,"b""@mittie Sorry, it's http://forum.spockfRamework.org"""
13627042578833409,2010-12-11 16:11:54,"b""@mittie Do you have a failing test? Does it work on Grails command line? If not, let's move this to http://forum.spockfamework.org"""
13621019629584384,2010-12-11 15:47:58,"b'@mittie To activate your favorite new #spock feature, put this into ~/.spock/SpockConfig.groovy:\nrunner { optimizeRunOrder true }'"
13586472472944640,2010-12-11 13:30:42,"b'Oh, and by the way: #spock 0.5 is here! http://www.dzone.com/links/spock_05_released.html'"
12903121650978817,2010-12-09 16:15:18,b'Thanks for all the congratulations on my #gradle career move. Almost feels like birthday! :-)'
12580314958270464,2010-12-08 18:52:35,"b'@mittie @paulk_asert OK, just wanted to know who I need to bribe. :-) #regina #spock'"
12569018661601282,2010-12-08 18:07:42,b'@HamletDRC Testing in general.'
12567446787461120,2010-12-08 18:01:27,b'@HamletDRC 25 pages? Wow. Looking forward to read the MEAP. How many pages on testing? :-)'
12503597325492225,2010-12-08 13:47:44,"b""Best news: Starting from January, I'll be working for Gradle Inc. to make #gradle an even better way to build!"""
12503364076052480,2010-12-08 13:46:48,"b""Good news: I'll jump in and deliver the #gradle talk at #grailsx."""
12503132386889728,2010-12-08 13:45:53,"b""Bad news: Hans Dockter won't make it to #grailsx next Thursday/Friday for his #gradle talk."""
12259194770030592,2010-12-07 21:36:34,b'@nusairat Depends on which version of the Grails Spock plugin you use (0.4 or 0.5-SNAPSHOT).'
12239943229251584,2010-12-07 20:20:04,b'RT @yanpujante: proudly announcing LinkedIn glu open source project http://lnkd.in/Ms67vf #devop #groovy #zookeeper #restlet #gradle #grails'
12188436681203713,2010-12-07 16:55:24,"b'@nusairat This should already be fixed in 0.5-SNAPSHOT. If not, please raise an issue.'"
11855110929915904,2010-12-06 18:50:53,b'RT @marcoVermeulen: Found very cool PRACTICAL Spock presentation by @rfletcherEW at Skills Matter. http://bit.ly/fDok9D #spock #groovy'
11381336648450048,2010-12-05 11:28:16,"b'@HamletDRC If there are only a few variations, it can be more convenient to have one (sub)class per variation (simplifies reuse).'"
10497785400918016,2010-12-03 00:57:21,"b""Spotted a #spock specification in the #springdata project. Even uses Spock's Spring integration. Proof by FishEye: http://bit.ly/gNwMxg"""
10475532562989056,2010-12-02 23:28:56,b'Latest @groovymag has an article on Geb by @peterbell: http://bit.ly/h9Zjww (via @ldaley)'
10099658839826432,2010-12-01 22:35:20,"b""Fantastic #gpars talk by @vaclav_pech at today's @eJUG event. If you got stuck in the snow, make sure to check out the slides/project!"""
10001452659380224,2010-12-01 16:05:06,b'@pledbrook What exactly are you missing? Mocking dynamic methods? Partial mocks? Mocking constructors and static methods?'
9183663090573312,2010-11-29 09:55:30,b'RT @jbrains: Installing #groovy and #spock to play around with. Thanks to #energizedwork for introducing me to them.'
7747026846490624,2010-11-25 10:46:49,"b'RT @smaldini: starting a new #Grails contract, and the whole code is documented with hundreds of ... #Spock Specs - Crying tears of joy :D'"
7217379620687872,2010-11-23 23:42:12,"b'RT @nofluff: Great prezos lined up for 2011 NFJS Tour; AMQP, CouchDB, Geb, Spock, Guava, Akaa to just name a few.. #nfjs'"
7213338140348416,2010-11-23 23:26:08,"b'After #gmaven failed on us again, it was time to make full switch to #gradle. Solved our problems immediately. Even #teamcity is happy!'"
5771703372222464,2010-11-19 23:57:35,"b'Public blog where only ""team members"" are allowed to comment. Interesting. Should have told me before I had spent 10 mins crafting an answer'"
5569968938680320,2010-11-19 10:35:58,b'The example Geb project presented by @pniederw at SpringOne 2GX 2010 is now publicly available: http://bit.ly/c1qJvv (via @ldaley)'
5401049355517952,2010-11-18 23:24:45,b'@sternegross Google (code) was about to sign the $$$ check when they heard that #spock will move to #github and retracted the offer. Damn!'
5365305178071040,2010-11-18 21:02:43,"b'@HamletDRC @mittie please make it ""for (int i in 0..&lt;x)"", or other bad things might happen :-)'"
5316553193033728,2010-11-18 17:48:59,b'maven2gradle needs more advertising! Was close to converting 65 POMs by hand...\nhttps://github.com/jbaruch/maven2gradle\n#gradle'
4588917076525056,2010-11-16 17:37:37,"b""Just realized I'm wearing the #devoxx (javapolis) t-shirt from 2007 right now. I think this makes me a fan."""
4587847264768000,2010-11-16 17:33:22,b'@glaforge Could you get me one? Missing #devoxx for the first time since 2004. Still have all the t-shirts!'
2866580979453952,2010-11-11 23:33:40,b'@HamletDRC @kellyrob99 There is also a Groovy++ web console: http://gppconsole.appspot.com/'
1599708573208576,2010-11-08 11:39:34,"b'RT @MathildeLemee: Java-Freelance : Spock-(3/X) \xe2\x80\x93 Spock, EasyMock, Mockito et les arguments http://bit.ly/dgTOaF #spock #easymock #mockito'"
1564681617539072,2010-11-08 09:20:23,b'Free eJUG Special 01.12.2010: Groovy actors and concurrent dataflow with GPars (Vaclav Pech - JetBrains).  http://bit.ly/c1FERE (via @eJUG)'
687372903649280,2010-11-05 23:14:17,"b""@paulk_asert Don't panic. 1-socket, -Xmx1m #oracle JDK w/o #derby will always stay free..."""
29594249326,2010-11-03 18:16:05,b'Fascinating! And good for my French. RT @MathildeLemee: I have so many things to say that there will be more than 3 (articles on #spock)!'
29593731793,2010-11-03 18:08:28,b'Same experience here... RT @rfletcherEW: New #spock snapshot disallows assignments in then/expect blocks.Found 6 genuine goofs in our tests!'
29488199091,2010-11-02 17:03:50,"b'Wish my French was better, but Google Translate helps :) RT @MathildeLemee: Java-Freelance.fr =&gt; http://goo.gl/WvzVb #Spock #JUnit'"
29470211647,2010-11-02 13:37:20,"b""@tomaslin So far the slides are only available on the #s2gx homepage, but I'll try to make them generally available."""
29470135871,2010-11-02 13:36:27,"b'@joakimrecht Please bring this up on the #geb mailing list, or raise an issue.'"
29227788098,2010-10-30 23:49:32,"b""@isidore_us Sorry but I don't understand your question. How about moving this discussion to http://forum.spockframework.org ?"""
29214142739,2010-10-30 20:12:32,"b""@isidore_us In the end, a Spock spec is just Groovy code, and hence works perfectly for testing Java (if that's what you've been asking)."""
29207210969,2010-10-30 18:26:47,"b'@isidore_us What do you mean by ""generate the underlying framework""? Spock is a complete testing framework, and runs everywhere JUnit does.'"
28922804667,2010-10-27 20:42:37,b'want to learn about #spock #mockito #gradle? join us at @hackergarten this friday. see http://bit.ly/9pZWxL for details! (via @breskeby)'
28472673406,2010-10-23 04:49:35,"b'Slides for my Geb talk are now up. Also uploaded the full demo project which can be run with Gradle, IDEA, or Eclipse. Check it out! #s2gx'"
28367193900,2010-10-22 02:49:52,b'Thanks all for joining my #spock talk! Slides are now up. #s2gx'
27997376690,2010-10-21 04:38:57,b'Big congratulations to @gradleorg for winning the #s2gx springy award! (via @glaforge)'
27441118565,2010-10-15 13:34:15,"b""#groovy web console now runs 1.8-beta-3-SNAPSHOT http://bit.ly/8msMjf and there's a 1.7.5 version too http://bit.ly/cwEsY8 (via @glaforge)"""
27296120989,2010-10-14 01:19:08,b'@ldaley Great way to spend your next wedding day!'
27290048977,2010-10-14 00:09:41,"b'@rfletcherEW Looks good! You could also use #junit rule TemporaryFolder (natively supported), but with #spock extensions you can go further.'"
27276820788,2010-10-13 21:13:00,"b""@paulk_asert Missing critical int. tests can be costly, but the reverse also holds. In testing-heavy teams I've mostly seen overuse."""
27276312771,2010-10-13 21:05:24,"b'@paulk_asert To me, deciding what and how much to test on which level is THE most difficult challenge in testing.'"
27270586707,2010-10-13 19:40:10,"b""@paulk_asert Doesn't @jbrains recommend at least two kinds of tests (unit and acceptance)?"""
27120489683,2010-10-12 08:32:39,b'RT @steveebersole: Hibernate HEAD switched to Gradle for building! (via @GradleOrg)'
27072428034,2010-10-11 22:00:35,b'RT @ldaley: Excited to see Geb get some coverage at springone2gx via my good friend @pniederw - http://bit.ly/9dpXPE'
27072315915,2010-10-11 21:59:02,"b""@ldaley beat me at blogging about Spock's new Hamcrest matcher support: http://bit.ly/9R7PPF"""
26723864240,2010-10-08 06:15:51,"b'@MathildeLemee @wakaleo Spock usually works great with (Groovy) Eclipse. If you have problems, post in our forum. http://bit.ly/cYPmD8'"
26694344232,2010-10-07 23:14:22,b'@wakaleo What are you missing?'
26685863648,2010-10-07 21:18:04,b'Back home after a fantastic #jaoo (#goto) conference. Hope to go there again next year!'
26684785832,2010-10-07 21:02:18,b'#Groovy-#Eclipse 2.1.0.RC2 now available.  New feature: Script folders.  See the N&N: http://is.gd/fQbdi (via @werdnagreb)'
26571187766,2010-10-06 17:35:19,b'@joakimrecht #scalacheck was also mentioned'
26436278737,2010-10-05 07:23:06,b'@kellyrob99 All #spock extensions are actively developed. Please tell us if you find anything missing from spock-unitils/spock-spring.'
26312308480,2010-10-03 23:41:09,"b'@ldaley Next time we are both online,I need your help with geb. Trying to test S. Web Console, but JS editor component is getting in my way.'"
26299484377,2010-10-03 20:47:06,b'@eddkenny Too bad I fell asleep before I could read your message!'
26276474025,2010-10-03 15:34:41,"b""Sorry, it's Aarhus of course. :-) #JAOO"""
26276110504,2010-10-03 15:30:16,"b'Anyone interested in discussing #groovy, #spock, or anything else over dinner/beer in Copenhagen? #JAOO'"
26273929107,2010-10-03 15:04:51,"b""@glaforge How about deploying a new version with every nightly build? That's my plan for Spock Web Console."""
26272723257,2010-10-03 14:51:08,b'Having lunch with @stuarthalloway and @jimwebber was a fantastic start into #jaoo. Turns out Stuart has already heard about #spock!'
26271823687,2010-10-03 14:40:36,"b""@paulk_asert No, I tried the link in Guillaume's tweet (i.e. Groovy Web Console)"""
26268531574,2010-10-03 14:00:35,"b'@glaforge @paulk_asert Looks cool but doesn\'t compile. Maybe a ""command expression on RHS"" problem?'"
26249193376,2010-10-03 08:08:18,"b""Enjoying Stuart Halloway's #clojure session at #jaoo"""
26075688719,2010-10-01 12:42:30,"b'On my Mac, IDEA X EAP feels a lot snappier and even more stable than IDEA 9.0.3. Hope it stays that way!'"
25837957747,2010-09-29 01:02:50,b'@mikaelsundberg Thanks for the hint! Seems my submission made it to Stockholm in time. :-)'
25680045386,2010-09-27 12:06:10,b'@paulk_asert Would be interesting to hear your opinion on what the different strengths are.'
25356605077,2010-09-24 00:21:42,"b""@neodevelop It's easy to run #junit and #spock tests together in #maven. Just ask on the mailing list and I'll help. http://bit.ly/cYPmD8"""
25352855901,2010-09-23 23:33:00,"b""@neodevelop So you have both JUnit and Spock tests, use the Spock Maven plugin and wonder why the JUnit tests don't get run?"""
25350095534,2010-09-23 22:57:05,"b'@neodevelop If you translate your #spock tweet to English, I can help. :-)'"
25318359455,2010-09-23 15:44:20,b'RT @werdnagreb: Latest snapshot of #Groovy-#Eclipse now has generics-aware type inferencing. Get it from the update site http://is.gd/fp2mn'
25075445653,2010-09-21 01:09:05,"b""That's FaNtAsTiC news! RT @glen_a_smith: I have to say, @pniederw , Spock is getting a ton of airplay over here at JavaOne! Great stuff!"""
25071605415,2010-09-21 00:19:43,b'Congrats to @graemerocher and Groovy! RT @ddelponte: #groovy once again wins the JavaOne script bowl!!!'
25071227717,2010-09-21 00:14:39,"b""@joakimrecht If you'd like to see some more #geb and #spock, let's meet at JAOO. I'll be the one wearing Spock ears."""
25069993766,2010-09-20 23:58:17,"b'It always was, and it always will be. :-) RT @mittie: To me, #groovy is the natural successor of JavaFx Script.'"
25044821751,2010-09-20 17:42:10,b'@alextkachman You mean at most one message per actor processed at any given moment?'
24862443280,2010-09-18 16:35:05,b'@glaforge You look like a jet fighter pilot sitting in his cockpit. Hope you are doing well.'
24791774074,2010-09-17 21:06:03,"b""@bluetrainsoft We've continually updated our Tapestry apps over the last two years and never had problems. #stopspreadingFUD"""
24788589230,2010-09-17 20:13:49,b'Our latest Tapestry-based web app is almost exclusively written in Groovy. The two work surprisingly well together.'
24401614211,2010-09-13 17:32:19,"b'Think I\'ve found a topic for my PhD thesis: ""Towards configuring and using Java logging frameworks""'"
24329090478,2010-09-13 00:15:02,b'@ldaley Can you explain why?'
24195191038,2010-09-11 13:46:56,"b""@mittie For 'a' (one) day?"""
23987687668,2010-09-09 06:57:33,"b'@rfletcherEW If you really wanted, you could add a fake column with ""| _"" (both for header and rows). Could also add it as first column.'"
23855724683,2010-09-07 21:54:48,b'@twicet The Spock plugin is now packaged differently to work around Grails/STS issues. See http://bit.ly/bgn1LA. Please give it a try!'
22684064136,2010-09-01 06:09:17,"b""@thesleepyvegan Spock's philosophy is to keep the tests as simple as possible, even if that means more work for the framework."""
22638530145,2010-08-31 18:17:27,b'@wmacgyver Thanks. This one is pretty exciting too: http://bit.ly/9avA6e'
22636805986,2010-08-31 17:50:51,b'Where the heck is Jupiter? RT @cbeust The widest web page ever http://bit.ly/dl7RF3'
22627732382,2010-08-31 15:50:16,"b'Welcome aboard! RT @aslakknutsen #Arquillian boards the Enterprise to greet #Spock. #Groovy, baby!  http://twurl.nl/ncg7eg'"
22454268133,2010-08-29 17:27:59,"b""@aalmiray It doesn't add them to the source code. A trick for scripts is to add them at the very end of the script"""
22430722936,2010-08-29 11:27:31,b'Great article from @pledbrook introducing Spock (and Geb): http://bit.ly/dgrO7z (via @ldaley)'
22246590326,2010-08-27 06:59:48,"b'RT @csterwa for those interested in #agile testing tools, spock is a great up & comer w/ #groovy based #bdd syntax; try it out'"
21990435148,2010-08-24 10:36:32,"b""Half of my day I'm enjoying #idea's productivity benefits. The other half I'm waiting for it to compile or reindex my projects."""
21986173421,2010-08-24 09:03:28,"b""Trying to fix some details of IDEA's JUnit/Spock integration on my own. After all it's open source. Wish me luck."""
21926919487,2010-08-23 16:38:32,"b'My #spock talk proposal for @devoxx was declined. Too bad, lots of interest last year. But you can still get all the news at #springone2gx.'"
21896916038,2010-08-23 08:11:51,b'Go Geb! RT @pledbrook My first public Geb/Spock functional tests: http://bit.ly/d6AfSA'
21849989874,2010-08-22 18:42:15,"b'Wasted lots of time with Java wildcard types. And to make things worse, JDK 6 adds a few &lt;?&gt; here and there. See Class.getInterfaces().'"
21687354306,2010-08-20 18:57:58,b'Tired of waiting months until new #junit and #hamcrest versions appear in Maven Central? Get them from http://m2repo.spockframework.org/ext'
21666072194,2010-08-20 13:54:18,"b'Intel CEO: ""We need antivirus, can someone buy me McAfee?"" Few hours later: ""Done."" ""Great, which version?"" ""Version ... ?"" (via @adrianmw75'"
21604973184,2010-08-19 20:19:25,"b'@glaforge Will ""x = max 1, 2"" also be supported? That\'s something I\'m missing every day.'"
21534427009,2010-08-19 00:42:53,"b'Spock now supports both Hamcrest 1.1 and 1.2, providing better diagnostic messages if the latter is used. Example: http://bit.ly/c11MIB'"
21530395355,2010-08-18 23:42:42,b'Blogged: Annotation Driven Extensions with Spock \xc2\xbb http://tumblr.com/xqpg2o6ur (via @ldaley)'
21497975839,2010-08-18 15:17:50,"b'@darthvader42 setup() gets called once per iteration. In your case, use @Shared together with setupSpec() (or field initializer).'"
21497085518,2010-08-18 15:05:27,b'Groovy++ sources @ GitHub - http://goo.gl/QXYf (via @alextkachman)'
21497037664,2010-08-18 15:04:46,"b""@darthvader42 It's a common pitfall; need to brush up docs. Instance fields have shorter lifetime than where-block, so must use @Shared."""
21471974153,2010-08-18 07:38:55,"b""First look at Spock's Hamcrest integration:\nhttp://bit.ly/c11MIB\nMore to come!"""
21400457914,2010-08-17 12:49:56,b'Groovier testing with Spock: slides from my talk at @LondonGGUG last night http://slidesha.re/9HNVAB #groovy #spock (via @rfletcherEW)'
21341342617,2010-08-16 20:07:10,b'1st ever Groovy++ Grails plugin released - http://goo.gl/M56y (via @alextkachman)'
21329994471,2010-08-16 17:01:48,b'Geb 0.4 Released \xc2\xbb http://geb.codehaus.org/ (via @ldaley)'
21081065534,2010-08-13 17:15:59,"b""Can't stop to read! RT @werdnagreb Found a nice short tutorial on #git that goes through main concepts. I finally get git http://is.gd/egaZj"""
21022223826,2010-08-13 01:17:45,"b'Staring at an interface method named ""_dont_implement_Matcher___instead_extend_BaseMatcher_"". Think I\'ll comply.'"
21009593690,2010-08-12 22:09:36,b'Blogged: Auto-generate Spock specs for Grails artifacts http://bit.ly/ai9Kvm (via @rfletcherEW)'
21000029835,2010-08-12 19:31:55,"b""@glaforge Groovy already has a poor man's traits feature in @Delegate. Would be incredibly nice to have real traits instead."""
20832256637,2010-08-10 22:46:53,b'RT @niklasl Groovy in IDEA (CE): Just Works\xe2\x84\xa2. Including Spock: exquisite power for BDD:ing. Anyone doing Java should seriously check it out.'
20781214229,2010-08-10 09:19:13,"b""@alextkachman What's the point then?"""
20780991753,2010-08-10 09:14:04,"b""@alextkachman Can't you just include what you need (I assume persistent collections)? And you should probably change the package name."""
20578442825,2010-08-07 21:13:40,"b""Nice to hear! RT @kenkousen: Like everyone else, I'm really enjoying the simple elegance of Spock testing #spock #groovy"""
20487158280,2010-08-06 17:49:26,"b""@pledbrook Now that Groovy has Power Asserts, we should ship Spock's junit.xsl with Groovy or Grails. Just one line changed from original."""
20474468737,2010-08-06 14:48:26,"b'@wmacgyver #hamcrest (http://code.google.com/p/hamcrest/) is an extensible matcher library, mostly used for testing'"
20429892698,2010-08-06 01:44:56,b'FaNtAsTiC integration between #spock and #hamcrest coming up - hold your breath!'
20420775176,2010-08-05 23:33:02,"b'#hamcrest 1.2 not available from Maven Central, more than one year after its release? You must be kidding me.'"
20417830656,2010-08-05 22:48:28,"b'@lightguardjp Not exactly answering your q., but Spock is more dev centric (cf. JUnit/RSpec), and easyb more customer centric (cf. Cucumber)'"
20403465469,2010-08-05 17:19:05,"b""@rfletcherEW will be talking about 'Groovier testing with Spock' at @LondonGGUG on 16-Aug - http://bit.ly/93fPuE (via @energizr)"""
20393906645,2010-08-05 14:59:55,b'Geb is now usable from plain JUnit: http://bit.ly/beoumz (Spock equivalent: http://bit.ly/bYgEgT) (via @ldaley)'
20345104525,2010-08-05 00:14:52,"b'#github issue tracker is a disaster. Search finds nothing. Sorting is only for current page. No way to  track issues, even your own.'"
20327903560,2010-08-04 19:36:15,b'RT @tomaslin Details for London GGUG Aug. 16th are up http://bit.ly/8YIiNc Peter Ledbrook on Groovy Goodness and Robert Fletcher on Spock.'
20250656183,2010-08-03 21:16:16,b'IDEA Jetty Plugin now hosted publicly on GitHub! Want to contribute? http://bit.ly/9pFoHp'
20079823305,2010-08-01 18:32:07,"b'Reminds me a bit of another design guideline: ""Before making something reusable, make it usable.""'"
20079287896,2010-08-01 18:21:46,"b'""Be careful making abstractions. You might have to use them."" Ryan Dahl in his Google Tech Talk on node.js http://bit.ly/btHyzX'"
19992610632,2010-07-31 13:51:00,"b'Geb is now powered by WebDriver, which means you can driver real browsers or headless via HTMLUnit \xc2\xbb http://bit.ly/brYxSS (via @ldaley)'"
19960688466,2010-07-31 02:58:03,"b""@ldaley Yes it's tough to be a Trekkie. Should Spock ever make it to the Scala universe, I'd feel obliged to call it Sc...otty."""
19959084055,2010-07-31 02:33:20,"b""@ldaley The future is working on Spock in the park. Won't need 3G either - I bet there will be better technology by 2230 (his birth year)."""
19938235070,2010-07-30 20:46:21,"b""@HamletDRC And now you get Pizza and I don't. :-("""
19937641669,2010-07-30 20:35:49,"b""@ColinHarrington Technically there's no difference between a tag and a branch in SVN, but I agree it's good to stick to the conventions."""
19822896328,2010-07-29 12:46:14,"b""@rfletcherEW Google Code's issue tracker is pretty awesome, and totally configurable. If you can't submit enhancements, it's misconfigured."""
19814785246,2010-07-29 10:07:20,"b""@glaforge My question wasn't related to Groovy's build but to Maven builds in general. Getting Groovy sources into src jar is a challenge."""
19771816268,2010-07-28 21:33:32,"b""Anyone knows why Groovy sources don't make it into sources Jar generated with maven-source-plugin?"""
