twitter_id,date,tweet
782013268462141440,2016-10-01 00:24:26,"b'wrote this #clojure code today:   \n   ]]))))))]))})}  \nNeed to do some design thinking on Monday, eh?'"
781955480683884544,2016-09-30 20:34:49,"b'Funny that after learning #datomic changed my brain, I suddenly always liked it? yay #clojure'"
777385692397604864,2016-09-18 05:56:06,"b'RT @fogus: What\'s the term for ""nostalgic, but only because I _think_ I would have like this as a kid?"" I propose ""Neostalgic""'"
777355746459607040,2016-09-18 03:57:07,b'ME: whatcha doing son?\n2yo: doing machine maintenance.'
776197572419391488,2016-09-14 23:14:56,"b'Renewed TLS certs in less than a second. Hard to believe this used to be a ""project"" just last year Now it\'s a shell script.#letsencrypt'"
776185803948994560,2016-09-14 22:28:11,"b'This Bill\n https://t.co/k3QApd43Mw \nis tremendously important to me and 700k others, and has no opposition other than congressional apathy.'"
776095675817730049,2016-09-14 16:30:02,"b'RT @hrw: #PardonSnowden: ""The right thing to do and a profound signal to human rights defenders around the world."" ~ @naureenshah, @Amnesty\xe2\x80\xa6'"
774500597009526785,2016-09-10 06:51:46,b'@CliftonB @MrAlanCooper @codinghorror @cwodtke Marshall already did that: https://t.co/bEjDId2sJS'
773776035028414464,2016-09-08 06:52:37,b'@dysinger it would be nice if x monad where more modular about how it gets compiled. Most of the time I recompile is accidental.'
773423090793611264,2016-09-07 07:30:09,"b'@dysinger #argh Salling, Haskell, beard, any interest in fencing?'"
771964875341955073,2016-09-03 06:55:43,"b""@Sarkat now that you've put that in my mind I'm failing to come up with clearly-non-tragic SFF characters regardless of gender."""
771952131863609344,2016-09-03 06:05:05,"b'Compared stories to tell while feeding soup to toddler. ""Here comes airplane"" and ""how Hadoop works"" are equally effective at soup feeding'"
770484943327748096,2016-08-30 04:55:00,"b""On a positive note, despite the crashing Android 7.0's multitasking will be familiar to anyone using #xmonad good design choice"""
770483261927747584,2016-08-30 04:48:19,"b'Wow, Android 7.0 is super buggy on my Nexus 5X ... Gmail crashes before I can compose email'"
769289657880186880,2016-08-26 21:45:21,"b'OY! ""BTRFS: error (device dm-2) in btrfs_run_delayed_refs:2963: errno=-17 Object already exists"" This is getting old fast #btrfs #regression'"
768618832957026304,2016-08-25 01:19:44,b'noticed two things today\n1) now been programming professionally for ten years\n2) Just did bubble-sort with literally no conscious though\n:-\\'
766540312239935489,2016-08-19 07:40:26,b'RT @moonpolysoft: found the cover image for my book on microservices https://t.co/yyKYZJlLRW'
765717021656961025,2016-08-17 01:08:58,"b""When I'm feeling smarter than I actually am about #Clojure , #Datomic can provide an excellent source of ego mitigation."""
765715249437614080,2016-08-17 01:01:56,"b'@noahlz if I started following you because of the fencing tweets, is the inverse then true?'"
765708174057807872,2016-08-17 00:33:49,b'RT @ThatDevopsGuy: Seen at a client site. https://t.co/4kHPX0BSDH'
764532026238046209,2016-08-13 18:40:14,b'not grounding an antenna tuner attached to a random wire is an excellent way to lean about RF burns ;-) education! #readthemanual #hamradio'
763871818297987073,2016-08-11 22:56:48,"b""If you're one of the (five or so) other people doing DevOps in #clojure, this is your reminder that #riemann is awesome."""
763487205205565440,2016-08-10 21:28:29,"b'Wow, My Docker course is on the first page of google for ""docker basics"", I would like to hug the SEO folks @lynda (in a non creepy way)'"
763087138753654784,2016-08-09 18:58:46,"b'New video course on Docker is out, yay! So much gratitude to the video production team at https://t.co/URE8yp6a8d, https://t.co/1lVgUnsSxh'"
758407015404150784,2016-07-27 21:01:37,"b'If you don\'t understand why not to run ""git pull"" then you should not run it. If you understand the reasons not to, you are ready to run it.'"
757696950611251200,2016-07-25 22:00:05,"b'@duckduckgo comparing a search for ""shotwell"" nexus 5x sync problem"" between google and duckduckgo is ... unfavorable to put it mildly.'"
757444415329751040,2016-07-25 05:16:35,"b""RT @danieljpeter: RT if you've ever typed AT commands like ATDT to control a modem https://t.co/NtD9UzJ2JE"""
747705962224582657,2016-06-28 08:19:27,"b""Today's Clojure feature word: trantuceintoism the state of mind which moves a programmer through the urge to use transducers everywhere."""
747552881960595456,2016-06-27 22:11:10,b'@VZWSupport leaving Verizon wireless cut my bill from $260 to $47 with Google project Fi for the same data and UNLIMITED CALLING!'
747552340614348800,2016-06-27 22:09:01,b'@VZWSupport Original complaint was about billing six extra months on closed line. You took ~$600 (far less than the yearly profit from me)'
747551830423461888,2016-06-27 22:06:59,b'@VZWSupport customer service rep said supervisor was unavailable and would call within 24 hours. I waited 48 and closed account.'
747547950344081408,2016-06-27 21:51:34,b'It seems that not even closing your account can reduce an @verizon wireless bill ... they chargedthe next month anyway. Hours on the phone.'
747237598263803904,2016-06-27 01:18:21,"b""@Bonkuba yea, ol' WB1EIS was two for two on custom cables to connect the audio to my laptop for PSK31."""
746771232863903744,2016-06-25 18:25:10,"b'#clojure  fortune cookie: spend more time with the into function, great transduction will it bring'"
746770729920663552,2016-06-25 18:23:10,"b""It's a special feeling when I reach into grandfather's cable box and pull out a hand soldered cable that's exactly what I need #hamradio"""
740998820608118785,2016-06-09 20:07:40,b'RT @stuarthalloway: Now we just need #HBO to make #Anathem series https://t.co/6gj1DwxKmF'
740456064093696000,2016-06-08 08:10:57,"b'Arthur somehow forgot that making video is hard ... digging for motivation to finish new video course on ""undisclosed topic""'"
739705624770973696,2016-06-06 06:28:58,"b'@talios lame, :-/  8 seeders means clearly not famous yet.  Time to make more videos!'"
739656772315537408,2016-06-06 03:14:51,"b'Just found my Clojure course being illegally shared on a torrent tracker, am I famous now ;-)? In general DRM bad mmmm-kaaayy'"
735711658828402688,2016-05-26 05:58:22,b'@chrisYVR @buddybuild  that seems not to be true. only button on share email required full github access to every organization. I not find?'
735682371454803968,2016-05-26 04:02:00,b'@buddybuild is it impossible to just download a build from you then? I need to give people without git access the ability to download builds'
735591144952860672,2016-05-25 21:59:30,"b""@buddybuild I can't give you full access to every organization and repo I have access to on github. Is it still possible to download a build"""
735157258036740099,2016-05-24 17:15:23,"b""Do you ever use docker on a computer without git? I'm checking some assumptions about teaching docker?"""
727599942462644224,2016-05-03 20:45:19,"b""for all y'all Riemann fans who use @datadog you can forward 100x more events per second soon*: https://t.co/jseel6aLos *(once released)"""
723552834189283329,2016-04-22 16:43:33,"b'RT @JordanRinke: We need less hackathons, more apprenticeships. Less bootcamps, more classes. Less rockstars, more mentors. Develop people\xe2\x80\xa6'"
720372125723271169,2016-04-13 22:04:33,b'Proposed #clojure Code Style Guide:\n1) guide must fit in tweet\n2) all functions should fit on my monitor\n3) You *may* buy me bigger monitor'
718602303654113280,2016-04-09 00:51:54,"b'@AJ3 @UPS Yes, they do that regularly because they are trying to get people to use their new ""UPS Access Point"" thing. #avoid'"
717149792065851392,2016-04-05 00:40:09,b'Happy 4/04 day to all you web developers today! #404day'
716898768965083137,2016-04-04 08:02:40,b'RT @planetclojure: Managing maintenance with Riemann https://t.co/p7UNVVeLHx'
716444727894126593,2016-04-03 01:58:28,"b'Is it human nature to add a ""redeploy service"" button to the home screen of one\'s phone \xe2\x88\x97before\xe2\x88\x97 overcoming inertia and fixing the thing?'"
716305542008844288,2016-04-02 16:45:24,"b'RT @PragmaticAndy: Perhaps instead of ""we must get better at estimates"" we should try ""let\'s become less dependent on fortune telling.""'"
714565770039009280,2016-03-28 21:32:10,"b'wow, somebody out there understands what I do for a living, and wrote a book about how they do it better than me ;-) https://t.co/ksRKgqczgk'"
710984760307265536,2016-03-19 00:22:30,"b""RT @manisha72617183: Organizations think of software as an asset. It's not. Often, it's a liability. The asset is our accumulated knowledge\xe2\x80\xa6"""
705573360810332163,2016-03-04 01:59:32,b'RT @EmilyCoren: Drawing bees with toddlers... #sciart https://t.co/7o6PA90DCn'
705425359802470400,2016-03-03 16:11:26,b'RT @EmilyCoren: Blowing dandelions! Just in time for spring! https://t.co/aoxmZXzF6e #sciart https://t.co/KMMqlBRNzw'
692637786629771264,2016-01-28 09:18:11,b'RT @JimMcKeeth: How users read all confirmation and error dialogs. https://t.co/7h52Vivokh'
692518734972502018,2016-01-28 01:25:07,b'RT @henrikhodne: #hugops to the GitHub team'
689588308167364609,2016-01-19 23:20:39,b'Chuck Noris can use memoize on impure functions #clojure'
687782826763223040,2016-01-14 23:46:18,b'RT @0x1B https://t.co/KzjHrGLtjW follow-mode lead me to rotate my monitor. Now cannot go back (for code)'
685604588259418112,2016-01-08 23:30:46,"b""OMG it's the lazy (evaluation) BUG! run! \n\nrun! is like (dorun (map ....)) with a better name\n#clojure"""
684194974997561345,2016-01-05 02:09:28,b'software development achievement unlocked: merged pull request consisting of the addition of invisible Unicode characters in test #approved'
679836221133033472,2015-12-24 01:29:20,b'My new Video course on Clojure is up on https://t.co/21a1uEsjAl: https://t.co/ZZsTaPU1uB ! Huge thank you to the Lynda editors! #clojure'
676930240015417344,2015-12-16 01:02:00,b'RT @aphyr: 1.) Write a network server. 2.) Learn that people will send literally any kind of byte format to your socket and ask why it does\xe2\x80\xa6'
673237031997190144,2015-12-05 20:26:31,"b'@Anchel @levanderhart apple is large enough to claim to be ""the first major X"" for any value of X and a specific value of ""major"" \xe2\x80\xa6'"
671355390236467200,2015-11-30 15:49:32,"b'RT @fogus: My new favorite interview question: How do you do something, anything, with Git? (as I wait anxiously with pen and notebook read\xe2\x80\xa6'"
667933029285937152,2015-11-21 05:10:18,"b'RT @levanderhart: Is there an NPO dedicated to ending rhetoric of fear, terror &amp; war, via lobbying, litigation &amp; PR? b/c I would donate the\xe2\x80\xa6'"
667716174982041604,2015-11-20 14:48:36,b'RT @Mihoda https://t.co/V7D80ucAYX \nTo avoid being associated with past versions ;-)'
667697335007334400,2015-11-20 13:33:44,b'RT @DLin71: What we know about Paris terrorists\n-Not Syrian\n-Not refugees\n-No encryption\n\nWhat the US is focusing on\n-Syrians\n-Refugees\n-En\xe2\x80\xa6'
666624492710555649,2015-11-17 14:30:39,b'Ahhhh finally the obligatory slide of Greek letters at #clojure_conj yay:-)'
663418483275751424,2015-11-08 18:11:06,"b'RT @gigasquid: Order a lunch for someone via an app in SF, they eat a meal.  Teach them to cook for themselves and they disrupt the Uberiza\xe2\x80\xa6'"
661966552820879360,2015-11-04 18:01:39,"b""@paulg uggg what troll bate! You have not even covered your base's the answer could be 10! Or worse"""
652651515211939840,2015-10-10 01:07:01,b'RT @EFF: The leaked TPP IP chapter reveals how negotiators have caved to Hollywood demands and betrayed Internet users. https://t.co/QMdDxp\xe2\x80\xa6'
652633643404230656,2015-10-09 23:56:00,b'RT @doctorow: Leaked (final?) TPP Intellectual Property chapter spells doom for free speech online http://t.co/iNAc2eAuXb http://t.co/1Xwz5\xe2\x80\xa6'
651535268588072960,2015-10-06 23:11:27,"b""I'm looking for advice/references on using psk-31/other digital modes with really old radios, no computer control of the radio. #hamradio"""
646365198454931456,2015-09-22 16:47:26,"b'RT @pmjordan https://t.co/ROoBuuFXpd I had that job, when I finished there was no custom kennel code left. Then I had to find a new gig'"
639119980370358272,2015-09-02 16:57:32,b'RT @mathiasverraes: There are only two hard problems in distributed systems:  2. Exactly-once delivery 1. Guaranteed order of messages 2. E\xe2\x80\xa6'
638979186204381184,2015-09-02 07:38:04,b'RT @swb1192: Apple exec #1: \xe2\x80\x9cWhat\xe2\x80\x99s an iOS feature we can make that Android won\xe2\x80\x99t copy?\xe2\x80\x9d\nApple exec #2: \xe2\x80\x9cAd blocking?\xe2\x80\x9d\nApple exec #1: \xe2\x80\x9c\xf0\x9f\x98\x88\xf0\x9f\x98\x88\xf0\x9f\x98\x88\xe2\x80\x9d'
635918543695953920,2015-08-24 20:56:10,b'RT @jamesiry: Immutability changes everything! I mean it changes nothing! Which changes everything!'
635490964702785538,2015-08-23 16:37:07,"b'RT @acidphreak: The fact that an average farmer needs to worry about the DMCA, is absurd http://t.co/kA16q4FiZr'"
634804078090960897,2015-08-21 19:07:40,b'RT @HyTrust: Ever seem strange that draining millions of dollars of VMs may require no approval - unlike a $100 check http://t.co/rIhM2T2rvG'
626986745205260288,2015-07-31 05:24:23,b'#AWS #SQS is falling over for us in us-east-1 anyone else?'
626536167652130816,2015-07-29 23:33:57,"b'@duckduckgo it\'s impossible to search for ""clojure core.async alt!""  something is  redirecting to alternative.to? have you been hacked?'"
625208236673622016,2015-07-26 07:37:14,b'RT @rcalo: Keep in mind w/ Jeep hacking fiasco that @yoshi_kohno &amp; team warned the car companies FIVE years ago. http://t.co/pqUkTS0htU'
624759130134179840,2015-07-25 01:52:38,"b'RT @evangoer: So many job ads for code ninjas, wizards, and warriors... but none for clerics.\n\nThis is why your entire startup is going to \xe2\x80\xa6'"
624626787759325185,2015-07-24 17:06:45,b'\xc2\xab@offbytwo \xc2\xab@StartupLJackson Cryptocurrency is all fun and games until somebody builds a quantum computer.\xc2\xbb\xc2\xbb\nThen we find out the punchline'
623540517951766528,2015-07-21 17:10:18,"b'RT @jessitron: ""Devs can use any tool, and are responsible for it in production"" is easy to start. And takes years of painful lessons to do\xe2\x80\xa6'"
618562376019783680,2015-07-07 23:28:57,"b""I'm rather stuck with this emacs + GPG/PGP question: can any of you help? http://t.co/frXW284ASF"""
616334830943383553,2015-07-01 19:57:29,"b'RT @EmilyCoren: Mosquitoes and insecticide resistance, part 2. http://t.co/iGKnoZ4NDy #SciArt #mosquitoes http://t.co/SiFsKBySqF'"
608012387141050368,2015-06-08 20:47:04,"b'RT @EmilyCoren: The winner of the bee stickers is @derarthur! Congratulations, and Thanks for sharing! http://t.co/3QmHenayak'"
605142008475181056,2015-05-31 22:41:12,"b'My new years resolution was to not click on any link that started work a number. Going great and has improved my life. Now adding ""unveiled""'"
603727539949867009,2015-05-28 01:00:36,b'RT @EmilyCoren: Share this bee art and get a chance to win hand scribbled bee stickers! http://t.co/vfZ2FNFacf #SciArt #bees http://t.co/Ln\xe2\x80\xa6'
597558278214660096,2015-05-11 00:26:10,b'RT @joemccann: Guaranteed paid leave for mothers (weeks)\nHungary 160\nSweden 60\nJapan 58\n\nUS 0\n\n#MothersDay http://t.co/fgzC1333AT http://t.\xe2\x80\xa6'
590063173845127168,2015-04-20 08:03:18,b'@cemerick yep those are the special moments :)'
588250754994941952,2015-04-15 08:01:23,"b'RT @EmilyCoren: That un-reassuring feeling when you spend all night reading about insect disease vectors, only to find one in your bedroom.'"
586433642664103936,2015-04-10 07:40:50,"b""RT @bmjames: I'm a 50x developer. The HTTP services I write are always giving 50x response codes."""
586433544529936386,2015-04-10 07:40:27,"b'When they let me choose ""security questions"" it\'s ""why are these questions insecure?"" Or ""sorry or security is so lame""'"
584106330069143552,2015-04-03 21:32:55,"b'@deepbluelambda #clojure http://t.co/voq3aqHuAO is an excellent place to write Clojure all day, un-brogrammer culture if your looking again'"
581696025909317632,2015-03-28 05:55:14,b'Can anyone recommend an app to delete photos older than one year on android?'
579193828789215232,2015-03-21 08:12:24,"b'RT @EmilyCoren: Every time I saw ""dinosaur"" my kid says ""RAWR!"" I\'m a very proud evolutionary biologist. #FossilFriday'"
577016813998997504,2015-03-15 08:01:43,b'RT @EmilyCoren: Happy \xcf\x80 Day! http://t.co/19RuaAEhRw'
573659175298842625,2015-03-06 01:39:40,b'RT @EmilyCoren: Vaccines in a soybean. #SciArt http://t.co/E5twGFcvv8 http://t.co/7kJir6frH8'
573039865211699200,2015-03-04 08:38:45,"b""RT @EmilyCoren: Oh yeah, and here's a stippled cicada. I can totally do traditional entomology illustration too... http://t.co/91ZPAEFIZt"""
562424528924446720,2015-02-03 01:37:11,b'Wow! Amazon prime music android app has strait 1 star reviews on the danish Google play store. Is such universal scorn possible on internet?'
561106642071072769,2015-01-30 10:20:22,"b'Power\'s out, baby is crying, laptop batery low, and @pagerduity android app is stuck on ""failed to resolve incident"".'"
558036806072295424,2015-01-21 23:01:57,b'#pagerduity I reserve this *special* chuckle for when http://t.co/SFYzA0yqUv  is down (like right now)'
555255138529447936,2015-01-14 06:48:35,b'@tomfaulhaber @Garmin #amateurs I once tried to download a map update for a GPS from them \xe2\x80\xa6 I agree with your conclusion.'
549706871855001600,2014-12-29 23:21:45,"b""Jira may be spammy, but github has it's own issues #hardyharhar"""
543514362561175553,2014-12-12 21:14:56,b'rainbow-identifiers is an amazing emacs mode for clojure! It makes different things look different https://t.co/iFXm2XSIwb #emacs #clojure'
543165244491964416,2014-12-11 22:07:40,"b'from #ops at work: ""the builder builder is building a builder to build this build ""'"
538846196513898496,2014-11-30 00:05:19,"b'A Couple Returning Home Startled Cops in Stairwell, So a Cop Shot the Man in... http://t.co/fbpnmkspqi : keep this up, lose their guns'"
538134217839087618,2014-11-28 00:56:10,b'RT @doctorow: DC cops budget their asset forfeiture income years in advance http://t.co/jNqU5XjN0K http://t.co/4wUmWeJBYg'
535982726063869952,2014-11-22 02:26:54,"b'Tomorrow at #clojure_conj rich hickey will define ""inducers"" to complete the new lexicon'"
534859712710582273,2014-11-19 00:04:27,"b""@Firechatapp my email address has a + in it, does this mean I can't use your app?"""
512698222322544640,2014-09-18 20:22:36,"b""I'm afraid I must reject your pull request because the git hash is 9bad6e9 which is like a billion bads #codersuperstition #gitdivination"""
509453893571334144,2014-09-09 21:30:48,"b'\xc2\xab@jamesiry If I understand my twitter feed correctly, Scotland will soon vote on independence from Apple.\xc2\xbb'"
504386493767356416,2014-08-26 21:54:45,"b'@stuartsierra what\'s ""wrong"" with the internet this week? We\'ll just start with it being held together with Perl scripts and good intentions'"
503618989461733376,2014-08-24 19:04:58,b'\xc2\xab@ambrosebs \xc2\xab@AlexJamesFitz This is the most California thing https://t.co/oMjMfxjn9j\xc2\xbb\xc2\xbb next he will jump the sierra Nevada mountains'
502703716894400512,2014-08-22 06:28:00,"b""@dysinger it's really amazing how much of a \xe2\x80\xa6 drag \xe2\x80\xa6 it is moving windows around in things not #xmonad. People compensate with big displays."""
483089353082540032,2014-06-29 03:27:31,b'Android really has come a long way in battery use this year. I just complained because my phone only lasted two days \xe2\x80\xa6 #firstworldproblem'
482301702146490369,2014-06-26 23:17:41,"b""PM me your answers to this survey and I'll tweet your rockstar name for you ;-) http://t.co/rVHQRZNhYL #passwordsrock"""
479761644382208001,2014-06-19 23:04:24,b'TIL: in clj-time nil is now! This caused broken code to pass otherwise correct (looking) tests of a caching module. #clojure'
479307717337571328,2014-06-18 17:00:39,"b'This is the ""cloud security"" threat I worry about most often. http://t.co/HDsS1g6dDw today is the day to learn to rotate AWS keys/passwords'"
469242859598516224,2014-05-21 22:26:30,b'\xc2\xab@offbytwo \xc2\xab@_youhadonejob Phil you had one job.. http://t.co/fUdj2rInP7\xc2\xbb\xc2\xbb'
446033285030764544,2014-03-18 21:19:56,b'@nodename last I checked you had a perfectly functional tablet \xe2\x80\xa6 think of the trees!'
446030593176776704,2014-03-18 21:09:14,"b'Dear publishing world, \n  your customers are not printing and binding PDF eBooks, you do *not* need to add margins for the fold.'"
446016010101862400,2014-03-18 20:11:18,"b'@iuniversebooks I paid you for ""The Way To Go"" yesterday. I would like it if the download worked or you responded to *any* messages. #golang'"
443992140591284224,2014-03-13 06:09:09,"b'And Son, if you then search for ""the_star spangled banner - full_version_[1080+bluerar]_warez.torrent"" on tpb you can hear the whole song \xe2\x80\xa6'"
443163500404162560,2014-03-10 23:16:26,"b'Arthur\'s unsolicited advice on learning git: go for a year without running ""git pull""'"
443139498726014976,2014-03-10 21:41:04,b'@dysinger CyanogenMod is a nice option for this level of control if your phone is supported and not too locked down'
441766539511861248,2014-03-07 02:45:25,"b""RT @abedra: I've realized that we already have zombies, and the disease is spreading. They are called recruiters. The emails just boil down\xe2\x80\xa6"""
440540413909155840,2014-03-03 17:33:14,"b""Just noticed that both my home cable modem and my Verizon phone are using ipv6 \xe2\x80\xa6 perhaps I'll  relinquish one standard unit of scepticism \xe2\x80\xa6"""
438889246854631424,2014-02-27 04:12:05,"b'If you teach someone just a single bash shortcut, perhaps or should be control-r'"
438453812408233984,2014-02-25 23:21:49,"b""I'm trying to login to @T-Mobile site to cancel my service because nothing on there site or network is reliable \xe2\x80\xa6 and the site is down"""
437893971549769728,2014-02-24 10:17:13,"b""If my core.async #Clojure looks like Erlang does that mean I'm doing it wrong?"""
437893637939003392,2014-02-24 10:15:53,"b'I declare my T-Mobile experiment a failure, they treated me with respect while nothing worked. Back to Verizon *sad face*'"
430841757236879360,2014-02-04 23:14:14,b'Yummly is hiring a Research Engineer/Data Scientist #clojure http://t.co/Gg3gSki7Ou'
428593248991322112,2014-01-29 18:19:28,"b'@ClojureWest http://t.co/5Sms9XAw7M is down,'"
428290285433413632,2014-01-28 22:15:35,b'(map #(zipmap (map (comp keyword first) schema) %) ...) shuffling XML -&gt; SQL in #clojure there must be a better way? suggestions?'
426791145629155328,2014-01-24 18:58:33,b'anyone know why some @docker commits on a container take 200 ms while others spend 8458245 ms uncompressing data?'
415646314613850112,2013-12-25 00:52:58,b'\xc2\xab@offbytwo \xc2\xab@stevelosh http://t.co/2As5iUfgG6\xc2\xbb\xc2\xbb let there be let! http://t.co/MpH1H4y4wl'
406561650951462912,2013-11-29 23:13:45,b'@fogus a computer did function correctly once though the output was lost.'
404027585669390336,2013-11-22 23:24:17,b'\xc2\xab@dysinger \xc2\xab@IndoorHeroes Bold claim... http://t.co/ekUMLePThN\xc2\xbb\xc2\xbb Ahhh kerning \xe2\x80\xa6'
401740678008680448,2013-11-16 15:56:56,"b'I greatly appreciate the ""simplicity"" coffee despensers at #Clojure_conj\xc2\xa0.'"
401390487262998528,2013-11-15 16:45:24,b'@JenniferSmithCo #clojure_conj  MEMO: tomorrow is 2012 conj-shirt day'
401030498358943744,2013-11-14 16:54:56,"b'at the #clojure_conj\xc2\xa0this year I can see two non-macbook laptops, this is down from eight last year. (yes this is bad science)'"
399340066511679488,2013-11-10 00:57:45,b'@planetclojure the language design and hair link is 404'
391765538369589249,2013-10-20 03:19:17,b'the seeds I planted today \xe2\x80\xa6 totally last years technology!'
390965498474541056,2013-10-17 22:20:13,"b'After using my @system76 laptop for 9 months, I have been continually disappointed, and must warn against at least the Lemu4.'"
390946233063206912,2013-10-17 21:03:40,b'@system76 My lemu4 has been randomly shutting off for months. I have not opened a support ticket because your ticket system is broken.'
389577392269717504,2013-10-14 02:24:22,b'any suggestions on how to best view Clojure.test results from Jenkins? everyone loves charts and graphs eh?'
386600265429684224,2013-10-05 21:14:20,b'@EmilyCoren\xc2\xa0just pointed out that my kids will have the same temporal relation/association to hippies that our parents had to flappers'
384612547925536768,2013-09-30 09:35:51,"b""websites that close at night: https://t.co/FhtGCo5yWs \nyep that's my tax dollars at work"""
379486662545264640,2013-09-16 06:07:25,"b'today I learned: It is in fact possible to delete an amazon image that is currently being used in a group, then restart that group. #unwise'"
368979042516492288,2013-08-18 06:13:53,"b""RT @CompSciFact: You can't have unit tests if you don't have units. #bigballofmud"""
365955470030147585,2013-08-09 21:59:17,"b'Yesterday I finally got around to replacing emacs24 package with emacs24-nox, should have done this years ago! (I work through #tmux) -nw'"
365230108648292352,2013-08-07 21:56:58,b'unsung feature of Clojure 1.5+ `send-via` lets you specify per task thread pools!\nhttp://t.co/7a7IBpzZJy'
363442637442777089,2013-08-02 23:34:11,b'This line of #pallet helps me smile:\n(group-spec :count n :extends [secure-server] :phases \xe2\x80\xa6) #Clojure\xc2\xa0'
363007456844062721,2013-08-01 18:44:56,"b'Just found a New coffee eco-buzzword fair triad shade grown ""whole bean"" coffee. Much better than that half bean conventional stuff.'"
360572776635052034,2013-07-26 01:30:23,"b""With #apple Dev site down I cannot get permission to put my code on a new device because the walled garden's gate is broken."""
353308830169444352,2013-07-06 00:26:03,b'@rbxbx @chrishouser (def defer delay) (deref (defer delay))'
347478378372276224,2013-06-19 22:17:55,b'Reviving long dead git branches is the dark at of gitromancy eh?'
346823662986473473,2013-06-18 02:56:19,"b'@EmilyCoren\xc2\xa0 is explaining development to her brother and just use the line ""okay and that\'s everything"" #sciencecomunication'"
345365614321344513,2013-06-14 02:22:33,"b'I completely failed to consider ""no security"" as a project option. It\'s proving difficult to graft it on. #consternation #Clojure #pallet'"
344613398543212544,2013-06-12 00:33:31,b'registered for @clojure_conj 2013. the tickets are going quick!'
343406664743010308,2013-06-08 16:38:23,b'RT @tomfaulhaber: @ztellman awesome. Look forward to seeing you. You need to RSVP on the site cause their new building requires a list.'
340914374397026304,2013-06-01 19:34:55,"b'@fogus how about a real pdp-10, some restoration required, bring your own forklift. ;-)'"
327911509369962497,2013-04-26 22:26:10,"b""$ git annex help\ngit-annex: Unknown command 'help'\n\nDid you mean one of these?\n\n drop\n dead"""
326774990085185536,2013-04-23 19:10:03,b'@fogus there is a nice comparison between program speed vs. cache lines and programming speed vs. vertical screen lines.'
320341236953276416,2013-04-06 01:04:37,"b'My new favorite Chrome plugin is ""edit this cookie"". It\'s a life saver when debugging the logout button...'"
320340910237949954,2013-04-06 01:03:19,b'Why is the internet always trying to make me Agree and Submit? Thought it was supposed to set us free and support differing views?'
319154790611427328,2013-04-02 18:30:06,b'for my own amusement:\nuser&gt; ( = = = = = = = = = = = = = = = = )     true'
317701449767321600,2013-03-29 18:15:02,b'Using Cloud Services makes all your problems go away... to N. Virginia usually...'
316620677568425984,2013-03-26 18:40:26,"b'one year later this is still my favorite Ubuntu error message: ""update-alternatives: error: no alternatives for java"" :-D #ubuntu #clojure'"
313522423066681344,2013-03-18 05:29:05,"b'RT @vectorpoem: Actual ninja misreads job posting, infiltrates SF web startup, slaughters 27 brogrammers, leaves after failing to locate ...'"
313166207039705088,2013-03-17 05:53:36,"b""#pallet 0.8.0 really is a lot easier to understand. if you haven't looked recently it's worth checking out. #clojure #devops"""
313164563010965504,2013-03-17 05:47:04,b'just used NFC on my android phone to buy some conditioner. the process was only about half as fast as using a normal credit card.'
296413760292274176,2013-01-30 00:25:22,"b""it's a bit nerve wracking when upgrade instructions include:\n# 1. Check paths in script:\n sudo -u gitlab -H vim lib/support/rewrite-hooks.sh"""
290993245452918784,2013-01-15 01:26:10,"b'Anyone know if #xmonad has a ""focus follows eyes"" mode? I was thinking I could use it until ""focus follows thoughts"" mode exists'"
289306987567669248,2013-01-10 09:45:35,b'@dysinger #LGPL #copyright #law statically linking libc is just a little bit crazy anyway'
289306091764981760,2013-01-10 09:42:01,"b""@seancorfield Emacs today is a very different experience provided you're using Emacs 24 that is :-)"""
284799543101493250,2012-12-28 23:14:37,b'If you can find the @turbotax password change page (no easy feat) it allows password changes without typing the current password'
281560014492143617,2012-12-20 00:41:53,b'RT @stuartsierra: Needed: app that simulates printing/signing/scanning a form in 1 step'
279394114368307201,2012-12-14 01:15:22,b'this s-expression made me smile today (keep #(if (even? %) %) numbers). That it all  :-D #clojure #tweetcode'
278235733263806464,2012-12-10 20:32:22,"b""@buckwoody I'm not a carnivore, but I eat a lot of plants who are."""
277222622834597888,2012-12-08 01:26:38,"b'@dysinger @Delta Thanks for the warning, I will be careful NOT to fly Delta in 2013. I was hesitant in 2012 because of poor customer service'"
276114616763953153,2012-12-05 00:03:49,"b""It's fortunate there never existed a time before http://t.co/te0LlVgR  that would have been rather inconvenient #HedonicTreadmill"""
275744966570033154,2012-12-03 23:34:57,b'@BrianCarper re: Using Google Apps: it has remained a good idea for 6 consecutive years on my domain.'
275715636259336195,2012-12-03 21:38:24,"b'@dysinger I set my first 2-meter rig on fire before my callsign arrived. Set it up, ran coax out window; rained; started house fire.'"
268802843467718657,2012-11-14 19:49:26,b'Anyone headed to #clojure_conj\xc2\xa0want to share a cab from RDU to the Sheraton at 10:00 pm?'
268587738356396033,2012-11-14 05:34:41,"b'RT @BigDataBorat: When the developer is ready, the unproven solution with dubious scalability claims will appear. #nosqlzen'"
268073979569389568,2012-11-12 19:33:11,b'RT @DEVOPS_BORAT: Is not site outage if nobody is tweet of it.'
267393217761267713,2012-11-10 22:28:05,"b'RT @EmilyCoren: The only thing grosser than durian fruit, is the peanut butter cookie @derarthur is eating.'"
