twitter_id,date,tweet
897727497856569345,2017-08-16 07:51:29,"b""RT @myqkaplan: TRUMP: Mexicans are bad\nTRUMP: Muslims are bad\nTRUMP: Media are bad\nEVERYONE: what about Nazis\nTRUMP: let's not single anyon\xe2\x80\xa6"""
897727201227022336,2017-08-16 07:50:18,b'@EricLundmark @erikskogl Jod\xc3\xa5 https://t.co/EkLElHOF39'
894828486187200512,2017-08-08 07:51:50,b'RT @KStreetHipster: Carl Sagan predicted 2017 on page 40 of The Demon Haunted World. Published in 1996. https://t.co/lhR6HVFKHc'
893249341988777985,2017-08-03 23:16:53,b'RT @abdullin: A lot of effort went into this blog post on #nugate by the PR author: https://t.co/jlfACm9I2h . .NET community still awaits t\xe2\x80\xa6'
879790383760371712,2017-06-27 19:55:47,b'Amen https://t.co/0UJl4CMbHJ'
875779065604603906,2017-06-16 18:16:15,b'@fleijerstam N\xc3\xa4stan lika illa som folk som spenderar timmar p\xc3\xa5 att kolla p\xc3\xa5 fotboll utan att ens f\xc3\xa5 n\xc3\xa5got att sl\xc3\xa4nga tillbaka.'
875740213108240384,2017-06-16 15:41:51,"b'RT @ChicagoPhotoSho: Bezos: ""Alexa, buy me something from Whole Foods""\n\nAlexa: ""Buying Whole Foods""\n\nBezos: Shit'"
875710561836814336,2017-06-16 13:44:02,"b'RT @EricLundmark: ""Convert to a language everybody understands"", can\'t we expect our managers to understand the business we are in? https:/\xe2\x80\xa6'"
875710281980276741,2017-06-16 13:42:55,b'RT @samnewman: Huge thanks to the organisers of #ndcoslo for such a great conference. Hopefully I can come again next year!'
875709939888660480,2017-06-16 13:41:34,b'RT @quorralyne: Humbled by the response at #ndcoslo after describing imposter syndrome and what to do about it. Thank you all so much for s\xe2\x80\xa6'
860648408327090178,2017-05-06 00:12:25,b'@EricLundmark Alltid t\xc3\xb6rstig ;)'
853569695114563585,2017-04-16 11:24:08,b'RT @BigMikeClassic: Currently reading up on Feature Toggles and other methods to avoid Feature Branching.\n\nhttps://t.co/a8xGYi91WI'
847664854513008640,2017-03-31 04:20:24,b'RT @fowlcomics: I bet if we deregulated VCRs we could bring back all those @Blockbuster jobs.'
843075975462207489,2017-03-18 12:25:50,b'RT @erikskogl: Making a cool game is the easy part. Finishing it is the hard part.'
835925519250165760,2017-02-26 18:52:29,"b""RT @eriz35: Uber's CEO: We're on the verge of solving autonomous driving w/ AI also we didn't identify that 90% of female engineers quit un\xe2\x80\xa6"""
827270916115566593,2017-02-02 21:42:11,b'RT @niklassvensson: Svenska staten \xc3\xa4r allts\xc3\xa5 st\xc3\xb6rsta \xc3\xa4gare i SAS som nu flyttar en del av sin verksamhet till Irland och Spanien - av skatt\xe2\x80\xa6'
825625186166792192,2017-01-29 08:42:38,"b""RT @hhariri: I'm concerned about @TheOnion. The new reality can seriously put them out of business."""
823838529415479296,2017-01-24 10:23:06,b'RT @Tojiro: Eliminate negativity in your code with this one weird trick. https://t.co/pWvw77sMdv'
817053422918762497,2017-01-05 17:01:30,"b""RT @davidebbo: If you're still using a pre-release version of the Azure Functions runtime, make sure to upgrade by end of month. https://t.\xe2\x80\xa6"""
817050749452615680,2017-01-05 16:50:53,"b'RT @bigfatsurprise: Watch this amazing map--showing how over just 40 years, the entire world has become obese, in rich and poor... https://\xe2\x80\xa6'"
816023548196167681,2017-01-02 20:49:09,"b'Pretty much true, sadly. https://t.co/Pz4AsL1JKi'"
814518013827448832,2016-12-29 17:06:42,b'RT @BoredElonMusk: Windshield that anticipates and displays turn signals onto nearby vehicles that refuse to use them.'
798417016923258883,2016-11-15 06:47:05,"b""RT @DamianEdwards: Me: I'll just open my laptop &amp; do this quick thing.\nWindows 10: Nope https://t.co/ku2jdWKNSz"""
787597117678321668,2016-10-16 10:12:40,b'RT @mipsytipsy: sufficiently advanced trolling is indistinguishable from thought leadering.  #serverless #NoDevs'
783970153671303168,2016-10-06 10:00:24,b'RT @davidfowl: The amount of bullshit required to get an app up and running on a windows server is ridiculous. Containers are a godsend\xe2\x80\xa6'
779577633428410369,2016-09-24 07:06:06,"b""This is one of the best descriptions of what it's like being a developer I've ever read. https://t.co/ranYT7oGiD"""
778107758679887872,2016-09-20 05:45:20,"b'RT @thurrott: ""Some iPhone 7 owners are reporting hissing noises."" Yep. It\'s pissed-off Windows phone users.'"
770354273502846977,2016-08-29 20:15:45,b'RT @mfeathers: RIP Gene Wilder.'
769559384871559168,2016-08-27 15:37:09,"b'RT @PetrickSara: A baby shower game requested everyone write parenting advice on a notecard, so I wrote down my favorite margarita recipe.'"
765863136347947008,2016-08-17 10:49:35,b'Food for thought https://t.co/zBKaTbOQfR'
756992302346895364,2016-07-23 23:20:03,"b'RT @thomasfuchs: Marc was almost ready to implement his ""hello world"" React app https://t.co/ptdg4yteF1'"
748734354285703168,2016-07-01 04:25:55,"b'RT @haveigotnews: Alien invasion of Earth thwarted as they accidentally land in the UK and say ""Take me to your leader"".'"
742211582478962688,2016-06-13 04:26:45,b'RT @Khanoisseur: Parents against gun violence put these out each month and they are always gobsmacking. https://t.co/xu2brefBOD'
739237070049271808,2016-06-04 23:27:06,"b""RT @maccaw: Be warned, there's a nasty Google 2 factor auth attack going around. https://t.co/c9b9Fxc0ZC"""
737968914550956032,2016-06-01 11:27:54,"b""RT @brianloveswords: I'd like to add you to my professional network on LinkedIn https://t.co/YtknHnNlGz"""
737501020255719428,2016-05-31 04:28:39,b'RT @teozaurus: Programming with shared mutable state: http://t.co/5bndmkC6FU'
735848985173348352,2016-05-26 15:04:04,"b""Yep, that's the reason.\n https://t.co/p2JL3HMwNc"""
702716172698050560,2016-02-25 04:46:06,"b""RT @meladoodle: The new options on Facebook look like the life cycle of every relationship I've ever had https://t.co/LOwqS3vF8w"""
702491092596424705,2016-02-24 13:51:42,b'RT @BoredElonMusk: Scotch and packing tape that turns a color when you tear it - so can always see where the end is.'
702485011656790017,2016-02-24 13:27:32,"b'Thing is, I have had the same payment method for a while and suddenly my ""credit card info is invalid"" when trying to pay cash from Paypal.'"
702483258831990784,2016-02-24 13:20:35,"b'Playstation support: ""Sorry, we don\'t know why we won\'t accept your money, we may have blocked you but we don\'t know for sure."" Inspiring.'"
701742179279118336,2016-02-22 12:15:47,"b'@MrCraayfish Worked, thanks :)'"
701741570656247808,2016-02-22 12:13:22,b'@MrCraayfish It says the code has been exhausted.'
701735436440510464,2016-02-22 11:49:00,b'@MrCraayfish My son needs a code to register on your site. Could you help with that? :)'
696223204176760832,2016-02-07 06:45:21,b'RT @DivineOmega: The one true #JavaScript exception handler. ;) https://t.co/Zwoi3VlluD'
678640380074663936,2015-12-20 18:17:29,"b'If this were still the case, good or bad, many programmers I know would not be programming. https://t.co/OPXomAGL5A'"
678127227981144064,2015-12-19 08:18:24,b'RT @jeremydmiller: The best thing about having a new Star Wars movie might be that we finally get some new names for fake automated test da\xe2\x80\xa6'
677357364912267264,2015-12-17 05:19:15,"b""RT @DamianEdwards: We're gonna need a new #aspnet5 Kestrel perf target #1million https://t.co/9AbnLKgw16"""
677203986185895936,2015-12-16 19:09:46,"b""RT @niklashedin: Guess it's a good day at the office today - a surprise for my fantastic team! #centiro #starwars #sharingthepride https://\xe2\x80\xa6"""
674883365150044161,2015-12-10 09:28:27,b'RT @gregyoung: I think we should start a kickstarter to get @dsyme a mac so F# has a better environment in linux/osx'
669643168577658881,2015-11-25 22:25:47,"b""RT @UdiDahan: Thrilled that we've been able to build an org where candidates are treated with the same respect customers are. https://t.co/\xe2\x80\xa6"""
668418498167721984,2015-11-22 13:19:23,"b'RT @heykarlin: Hey Hipsters, Phil Collins looked like you dipshits before you were born. http://t.co/l1TtGZOwPK'"
668416900376961024,2015-11-22 13:13:02,"b'RT @addyosmani: Improved exception messages: Goodbye ""undefined is not a function"". Hello ""http://t.co/rMIELG5VoW is not a function"" http:/\xe2\x80\xa6'"
665039598385541120,2015-11-13 05:32:50,"b""RT @kellan: Just a free taste recruiters -- if you're trying to reach engineering leadership talent I suggest advertising in Fallout 4"""
664374441179246592,2015-11-11 09:29:44,b'Makes you think... https://t.co/HNatNhttBI'
662505158132301824,2015-11-06 05:41:53,"b'RT @gregyoung: ""Forget big ball of mud think big ball of christmas lights"" @russmiles'"
661246819901509632,2015-11-02 18:21:41,b'Looks like good news for .NET on OSX :) https://t.co/IrKuf10cKI'
656698664493195264,2015-10-21 05:08:57,b'RT @DamianEdwards: Did you see the bug bounty program we announced for #aspnet5 &amp; .NET Core? https://t.co/OHpTWBwJNH'
655764745933488128,2015-10-18 15:17:53,"b'Wow, it would really seem the web has scaled up since then... https://t.co/ivO3nboOHd'"
654717799391100929,2015-10-15 17:57:42,b'Been eagerly awaiting this... :)\n\n$ dnvm upgrade -r coreclr\nDetermining latest version\nLatest version is 1.0.0-beta8'
652813429837852675,2015-10-10 11:50:25,"b'RT @mfeathers: I think my epitaph is going to be: ""You guys are on your own now.""'"
652526367876194304,2015-10-09 16:49:44,b'My new excuse for typos. https://t.co/0XoYrFAyfD'
651813721078169601,2015-10-07 17:37:55,b'RT @tastapod: Software as satire. This is the best unit testing extension you will see this week. https://t.co/DTrs9ETfz1'
651812297036431360,2015-10-07 17:32:16,b'RT @jacksonh: Left a copy of Hello Ruby at daycare. Hoping to swing by around 5pm and pickup a fresh batch of backend engineers.'
650242994801635328,2015-10-03 09:36:25,b'RT @hmemcpy: In case of fire http://t.co/fBLQspo74Z'
650209144780230656,2015-10-03 07:21:55,b'RT @RolfUrby: Till yngre l\xc3\xa4sare: Vykort \xc3\xa4r som ett mail IRL med Instagram p\xc3\xa5 ena sidan och Twitter p\xc3\xa5 den andra.'
650205720948940800,2015-10-03 07:08:18,b'True dat. https://t.co/gWA6JL0xan'
649667544954109953,2015-10-01 19:29:47,"b""RT @JosephHill: Discovered this in my son's backpack this morning. Just happy I found it before the school officials. http://t.co/knKwEB1Ond"""
649666849358135298,2015-10-01 19:27:01,b'RT @Snowden: I forgot to turn off notifications. Twitter sent me an email for each:\n\nFollow\nFavorite\nRetweet\nDM\n\n47 gigs of notifications. \xe2\x80\xa6'
649332890363277312,2015-09-30 21:19:59,"b""RT @fioroco: him: ma'am, do you have any idea how fast you were coding?\nme: *hiccups*\nhim: i'm going to have to ask you to reverse this lin\xe2\x80\xa6"""
649219438080827392,2015-09-30 13:49:10,"b""Can't wait for the other parts. https://t.co/RQm5usv0b2"""
649084851623227393,2015-09-30 04:54:22,b'RT @Snowden: Can you hear me now?'
648526347162263552,2015-09-28 15:55:04,"b'RT @danfairs: To me, this rather unfortunate mobile site footer looks like a tirade against YouTube. http://t.co/cnMPpcloDV'"
647769211637473280,2015-09-26 13:46:29,"b'RT @ConanOBrien: One day after meeting the Pope, House Speaker John Boehner announced he is retiring. How do we get the Pope to meet Donald\xe2\x80\xa6'"
647417557864054784,2015-09-25 14:29:08,b'RT @kendallmiller: The whole @Volkswagen thing is an interesting demo of the risks of Test Driven Development..'
646268169561243648,2015-09-22 10:21:53,"b""RT @zimmergren: So after a few hours of #aspnet5 I'm never going back. Oh my, this is amazing! Hopefully #Office365dev will be a lot nicer \xe2\x80\xa6"""
646069024720293888,2015-09-21 21:10:33,b'Funny and true. https://t.co/WOA3bH9BlV'
644734650024374272,2015-09-18 04:48:13,"b""RT @SilverVVulpes: I'm just sayin', everyone that confuses correlation with causation eventually ends up dead."""
644365626929217536,2015-09-17 04:21:51,b'I guess this might be needed nowadays. https://t.co/zxHH9lRrVW'
642988691502297088,2015-09-13 09:10:24,"b""RT @50NerdsofGrey: 'Come over,' she begged. 'I need you right now!'\n'Just turn it off and on again,' he sighed. He hated these late night r\xe2\x80\xa6"""
642756237457760257,2015-09-12 17:46:43,b'I wish I _were_ the only culprit in the company... :) https://t.co/SH5U6ylVmX'
642011072904474624,2015-09-10 16:25:42,"b'RT @sarahjeong: ""This is the most advanced iPhone we have ever created""\n\nwell i fucking hope so'"
642010183007404032,2015-09-10 16:22:10,"b""Same reaction here. To my defence, I'm tired :) https://t.co/hrFgtY7tai"""
640147818569691136,2015-09-05 13:01:47,b'Haha https://t.co/EcG7vOtxNa'
639388983680704512,2015-09-03 10:46:27,b'RT @danudey: Wow. http://t.co/pd1tGJHoho http://t.co/spcbGEVJyQ'
639181280408666112,2015-09-02 21:01:07,b'RT @aspnet: Announcing Availability of #ASPNET 5 Beta7 http://t.co/9mVIMOGvUX'
638082953684369408,2015-08-30 20:16:45,"b'RT @ConanOBrien: When you have my skin, every day is #BurningMan'"
637123020172169220,2015-08-28 04:42:19,b'RT @ConanOBrien: Those Ashley Madison users who are suing the company for breach of contract have really taken the moral flat ground.'
636765532822315008,2015-08-27 05:01:48,"b""RT @gojkoadzic: the next time someone says 'question everything', ask them: 'Why?'"""
636584936221356032,2015-08-26 17:04:10,b'RT @bagder: Your friendly reminder: Every base is base 10. http://t.co/2HPEA3Y7A1 http://t.co/SXUHNbQa2p'
632311061669023744,2015-08-14 22:01:19,b'RT @mathiasverraes: There are only two hard problems in distributed systems:  2. Exactly-once delivery 1. Guaranteed order of messages 2. E\xe2\x80\xa6'
632166168804098049,2015-08-14 12:25:34,b'I know the feeling :) https://t.co/KchW4fGmxo'
631166589006675968,2015-08-11 18:13:35,"b'Well, about par for the course with Oracle I suppose. https://t.co/nQ93YeRare'"
630529716479520768,2015-08-10 00:02:53,"b""RT @davidfowl: Love being OSS! On the plus side you get to see people's feedback early. On the down side you get to see people's feedback e\xe2\x80\xa6"""
630434431300407296,2015-08-09 17:44:15,b'Clean living? https://t.co/RtxxkIbMFo'
629338647570055168,2015-08-06 17:10:00,"b""RT @maryjofoley: Team Foundation Server 2015 has RTM'd and is available: http://t.co/V2uSc3c7Qi"""
628702570752704513,2015-08-04 23:02:28,b'Not a half bad idea. https://t.co/Ym1sWHxl4z'
628507542679855105,2015-08-04 10:07:29,"b'RT @EnglishJason: My daughter just asked why we say ""hang up"" the phone and now I feel 90.'"
628471458575032320,2015-08-04 07:44:06,"b'RT @sj26: Monoliths are great, if you design them well. So are microservices, if you design them well. How about we focus on good design?'"
628470637284225024,2015-08-04 07:40:51,"b'RT @randileeharper: OSX users that take screenshots with cmd+shift+4:\n\nIn Terminal, type: defaults write com.apple.screencapture type jpeg\n\xe2\x80\xa6'"
628470476961153025,2015-08-04 07:40:12,b'Ouch :) https://t.co/R5CYgMpNNb'
628283891695132676,2015-08-03 19:18:47,b'Finally! https://t.co/CnQ2zPLaDL'
627902480077164544,2015-08-02 18:03:11,"b'RT @Nash076: \xe2\x80\x9cSelling out\xe2\x80\x9d is when you act counter to your principles, ethics or beliefs in exchange for money.\n\nNot when you get paid for \xe2\x80\xa6'"
627387319406985216,2015-08-01 07:56:07,b'Eh... FOX quality reporting. https://t.co/cEhX8hNwOC'
627161785892798464,2015-07-31 16:59:56,b'@lastpasshelp Down?'
626284314397962240,2015-07-29 06:53:11,"b'@thurrott Hey, if people are happy about it, why not let them be happy? :) One of them seems to be @maryjofoley in her review.'"
626274186638569472,2015-07-29 06:12:56,"b'Time to kill my ""broadband"" :) https://t.co/ethZdbG0k9'"
626052658579800064,2015-07-28 15:32:39,b'RT @gregyoung: Ffs autocorrects to Fifa. Well played.'
626005308486381568,2015-07-28 12:24:30,"b'Haha, often very very true. https://t.co/qmsFcMVDDu'"
625990254936346624,2015-07-28 11:24:41,"b""RT @HighTechPanda: I'm not sure Disney has got a grasp on the concept of pirates http://t.co/1vYbu9cR5d"""
625986485989318656,2015-07-28 11:09:43,b'RT @michaelklishin: OH you can\xe2\x80\x99t spell idiot without iot'
625912730227240960,2015-07-28 06:16:38,"b""Today's deep thought. https://t.co/7F15Ch7yCE"""
625910541882630144,2015-07-28 06:07:56,b'The law of unintended consequences in action. https://t.co/GvWJTqfNdT'
625907131036905472,2015-07-28 05:54:23,"b'Saw this again, just as funny this time :) https://t.co/3uIzsObC24'"
625709903756283906,2015-07-27 16:50:40,"b'Ouch, worth the read f\xc3\xb6r .NET developers. https://t.co/bFFkuKDGwO'"
625552626818646016,2015-07-27 06:25:43,"b'RT @samnewman: Tourist confuses me for a local in Portland and asks where the good food trucks are. Been here 40 hours, but I know. I have \xe2\x80\xa6'"
625273801937420288,2015-07-26 11:57:46,b'He seems to beat most other candidates... :) https://t.co/3he2tyedMT'
624524350281117696,2015-07-24 10:19:42,"b'RT @samnewman: Keep up the good work @randileeharper, and thanks for keeping my block lists fresh :-)'"
624263722173861888,2015-07-23 17:04:04,"b'RT @acedtect: 30 years ago today, Commodore introduced the Amiga, well ahead of its time. http://t.co/yBkhi7QBbb'"
623911825063706624,2015-07-22 17:45:45,b'RT @ardalis: Some http://t.co/qg0a2hmHV2 Project Template Recommendations:\nhttp://t.co/IDHV3qDJyy'
623388015566659584,2015-07-21 07:04:19,"b'Very nice :) ""The November release candidate (RC1) will be a supported and production ready cross-platform release."" https://t.co/jfxk0JC2Wo'"
623107987117330436,2015-07-20 12:31:35,"b'Yes, thanks for all the hard work! :) https://t.co/VXaOyq22It'"
623006045909221376,2015-07-20 05:46:30,"b'RT @SwedishCanary: When I explained Twitter to my Mom she said, ""Sounds like group therapy where no one\'s getting better."" Well played, Mom\xe2\x80\xa6'"
621575600478752768,2015-07-16 07:02:26,"b'RT @WoodyZuill: ""Before scaling up your methodology, consider scaling down the mess. That often is a better solution."" ~@gasproni'"
621410188915027968,2015-07-15 20:05:08,b'I wonder why this is the case pretty much everywhere. https://t.co/6ngyeDCa7c'
621365116051804160,2015-07-15 17:06:02,"b'RT @jonathansampson: git commit -m ""Fixed interface issues."" http://t.co/fRQaFLt2fZ'"
620983444730978304,2015-07-14 15:49:25,"b""I wish this didn't almost make sense :) https://t.co/iZB3ErjNAo"""
620944715026944000,2015-07-14 13:15:31,b'RT @jaykreps: The irony of distributed systems is that data loss is really easy but deleting data is surprisingly hard.'
618834508717158400,2015-07-08 17:30:18,b'Very good question... https://t.co/m0x3bwKGPc'
616454032882823168,2015-07-02 03:51:09,"b'RT @BiIIMurray: At the end of the day, life should ask us, Do you want to save the changes?'"
614761049213009920,2015-06-27 11:43:50,"b""RT @SwiftOnSecurity: Whenever I'm sad, I just remember there's someone sitting at Microsoft, testing Windows 2003 patches for Internet Expl\xe2\x80\xa6"""
614477563918950400,2015-06-26 16:57:22,b'RT @tim_cook: \xe2\x80\x9cThe people who are crazy enough to think they can change the world are the ones who do.\xe2\x80\x9d'
614325108170227712,2015-06-26 06:51:34,"b'RT @ieure: Ah, finally got my Emacs setup just how I like it. http://t.co/f0B10cZybh'"
613785005534408704,2015-06-24 19:05:23,b'I feel old now. https://t.co/XM3vnkzyKz'
613708342117158913,2015-06-24 14:00:45,"b""I think I'll use that in the future... :) https://t.co/cTx2R5BuGw"""
612936712830996481,2015-06-22 10:54:34,b'RT @mark_dow: BREAKING: German chancellor recruits Taylor Swift in hopes she can get Greece to start paying'
610088349609672705,2015-06-14 14:16:12,b'Amen to that... https://t.co/r9EVkY2GJb'
610087480457568256,2015-06-14 14:12:44,b'RT @BiIIMurray: Why is it I barely have any signal in my house but the Taliban can upload videos from a cave in Afghanistan?'
608892533754765312,2015-06-11 07:04:27,"b'RT @Langaround: I feel sorry for our kids. They\'re going to be our quantum computing tech-support. ""Have you tried turning it off and on at\xe2\x80\xa6'"
608356648508391424,2015-06-09 19:35:02,b'Todays nug(g)et of truth. https://t.co/uWr0PVR47l'
607439118176559104,2015-06-07 06:49:06,b'RT @gregyoung: the moment when in personal emails you add \n;;\nyou have used too much F#'
604228833710067712,2015-05-29 10:12:34,b'RT @amazingmap: Amazingly comprehensive  map of every  country in the world that uses the MMDDYYYY format http://t.co/aNFOHW3oiC'
601641242699636736,2015-05-22 06:50:24,"b'""this"" is why I\'m not normally a Javascript developer :) https://t.co/N8diWNj4E1'"
600694782193750016,2015-05-19 16:09:31,b'Feels like it some days... :) https://t.co/vHf1aR88qh'
599836453561094145,2015-05-17 07:18:49,"b'RT @rustlang: 1.0 is here! Thank you so much, everyone! \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x8e\x8a\xf0\x9f\x99\x8c http://t.co/5u9aATJBOb'"
598346029294059520,2015-05-13 04:36:24,"b'RT @iowahawkblog: Yes, English can be weird. It can be understood through tough thorough thought, though.'"
597460644275867648,2015-05-10 17:58:12,"b'Sure beats cursing loudly, which does not seem to help. https://t.co/ZYowkjFclT'"
596988191976062976,2015-05-09 10:40:51,"b""RT @mck_sw: it's 2015 people. this is what your open plan office should look like\xe2\x80\xa6 http://t.co/BoMDr6QxE3"""
596665248343531520,2015-05-08 13:17:35,b'RT @Toftefors: Dagens tips till konsultbyr\xc3\xa5 i Sthlm: att skr\xc3\xa4na om vilken h\xc3\xa5la Gbg \xc3\xa4r p\xc3\xa5 t\xc3\xa5get till Sthlm ger inte nya kunder i Gbg. #varum\xe2\x80\xa6'
596535509175902208,2015-05-08 04:42:03,"b'RT @kevinmitnick: Awesome!\nNSA bulk collection of phone records ruled illegal by a Federal Appellate Court. Been there, done that. Except I\xe2\x80\xa6'"
595316856656941056,2015-05-04 19:59:33,b'@IrisClasson Had a program stuck in the same way a few weeks ago due to a video driver. Uninstalling via remote desktop worked.'
595300677167017985,2015-05-04 18:55:16,b'I think I can safely say the same thing about myself too :) https://t.co/b69QoAFt0A'
594063703252869120,2015-05-01 08:59:58,"b'RT @darylginn: &gt; Unsubscribe from LinkedIn\n&gt; Delete email account\n&gt; Sell house, live in woods\n&gt; Find bottle in river\n&gt; Has note inside\n&gt; It\xe2\x80\xa6'"
593652634197823488,2015-04-30 05:46:32,"b'Yikes, robbery/kidnapping and an iPad is what really matters? https://t.co/WwE62YeH82'"
591995450888192002,2015-04-25 16:01:28,b'Somewhere between funny and sad :) https://t.co/sO5f3eqjgl'
591994684169449472,2015-04-25 15:58:26,"b'RT @dakenine: Det regnar pengar: ""@paxmarie: http://t.co/PeGd2eX7pd""'"
590947363973427201,2015-04-22 18:36:45,"b'RT @html5_yoda: The American date format, created by me it was.'"
588557872289730561,2015-04-16 04:21:46,b'RT @rickygervais: The West African Black Rhino has been officially declared extinct. It was hunted for its horn. Shame on our species. http\xe2\x80\xa6'
586110696573825024,2015-04-09 10:17:34,"b'RT @ID_AA_Carmack: @dackerman If I had to write software that my life depended on, I would seriously consider using Haskell.'"
585297421040746496,2015-04-07 04:25:54,b'RT @CaptainKaneway: People are switching to Android because Tim is gay? I hope they go back to using abacuses after they find out Alan Turi\xe2\x80\xa6'
584794252720394240,2015-04-05 19:06:29,b'RT @BiIIMurray: 5 out of 6 people enjoy Russian Roulette.'
583490832524832768,2015-04-02 04:47:09,"b""RT @honest_update: Currently browsing StackOverflow with the text from the error we're seeing."""
582092717469110272,2015-03-29 08:11:33,b'RT @githubstatus: We are currently experiencing some minor service outages.'
581398654239547392,2015-03-27 10:13:35,"b'RT @professor_dave: Sadly, cockpit security measures introduced to stop terrorism now killed more people in Europe than terrorist acts here\xe2\x80\xa6'"
581069086953717760,2015-03-26 12:24:00,"b""RT @migueldeicaza: In mono/master 1,251 classes have been replaced with Microsoft's open sourced ones.   With over 144 patches to MS refere\xe2\x80\xa6"""
579545964618354688,2015-03-22 07:31:40,b'RT @simonw: http://t.co/B3uOvuFIXS generates a random man page for a made-up git command... more or less indistinguishable from the officia\xe2\x80\xa6'
578869062870179840,2015-03-20 10:41:54,b'RT @robilco: This marketing campaign to get me to switch back from IntelliJ is underwhelming #eclipse2015 http://t.co/OZGECS8ozy'
577344125911097344,2015-03-16 05:42:20,"b'RT @aaronjorbin: Q: How do you generate a random string?\nA: Put a Windows user in front of vi, and tell them to exit'"
575632375754915840,2015-03-11 12:20:27,"b""RT @UberFacts: So yeah, poking a hole in your phone's battery with a knife isn't a good idea... http://t.co/0z2j6hF5UY"""
573427263011753984,2015-03-05 10:18:07,"b""RT @codinghorror: Here's to all the full figured unicorns out there http://t.co/99vVqfgr2b"""
573375616000643072,2015-03-05 06:52:54,"b""RT @simonbrown: I'll keep saying this ... if people can't build monoliths properly, microservices won't help. #qconlondon #DesignThinking #\xe2\x80\xa6"""
570123795010342912,2015-02-24 07:31:19,b'RT @cjburrows: Haha LinkedIn /cc @ahejlsberg http://t.co/dSLcStCpAz'
570123655356809216,2015-02-24 07:30:46,"b""RT @migueldeicaza: Great call today w/three letter agency whose name I can't disclose. Very receptive to my TLS_DHE_DSS_WITH_ROT_13_CBC_ROT\xe2\x80\xa6"""
569816227817910273,2015-02-23 11:09:10,"b'RT @naholyr: "" if you are stuck on legacy technology like Node.js\xe2\x84\xa2"" \nBoy, that escalated quickly... \nhttps://t.co/JrMLDco3Ux'"
566912015772708864,2015-02-15 10:48:51,"b'RT @robertfriberg: First session submitted to #ndcoslo @NDC_Conferences ""IMDB Showdown - comparing OrigoDB, Redis and Sql Server Hekaton""'"
565754647819059200,2015-02-12 06:09:53,"b'RT @stevenewcomb: Joyent Waves A White Flag, Hands Off Node.js To A New Foundation http://t.co/rOZJI4orSJ'"
565382500810502145,2015-02-11 05:31:07,"b'RT @toddanglin: Hah. ""Canadian Standoff versus Mexican Standoff"" http://t.co/Cfpcyieq69 http://t.co/kDYV4VdhTk http://t.co/mqS4OhuAyH'"
